Date,IE00B5L01S80,IE00BM67HM91,IE00BM67HP23,IE00BM67HL84,IE00BM67HK77,IE00BM67HV82,IE00BM67HS53,IE00BM67HN09,IE00BM67HT60,IE00BM67HQ30,IE00BM67HR47
2026-02-16,24.16148567199707,55.369998931884766,56.290000915527344,36.42499923706055,51.150001525878906,72.55000305175781,67.7300033569336,49.29499816894531,94.36000061035156,41.880001068115234,27.100000381469727
2026-02-17,24.206151962280273,54.22999954223633,56.27000045776367,36.77000045776367,51.16999816894531,72.83000183105469,66.95999908447266,48.65999984741211,95.04000091552734,41.96500015258789,27.15999984741211
2026-02-18,24.06222915649414,55.25,57.18000030517578,37.04499816894531,51.04999923706055,73.36000061035156,68.38999938964844,48.619998931884766,97.16999816894531,41.6150016784668,27.239999771118164
2026-02-19,23.910863876342773,56.47999954223633,56.904998779296875,36.80500030517578,51.09000015258789,73.63999938964844,67.94999694824219,48.775001525878906,96.45999908447266,41.4900016784668,27.424999237060547
2026-02-20,24.129226684570312,55.65999984741211,57.04999923706055,37.03499984741211,50.9900016784668,73.87000274658203,68.1500015258789,48.56999969482422,96.80000305175781,41.689998626708984,27.700000762939453
2026-02-23,24.253297805786133,56.08000183105469,56.084999084472656,36.5,51.189998626708984,73.27999877929688,68.83000183105469,49.064998626708984,95.58999633789062,41.96500015258789,27.55500030517578
2026-02-24,24.163965225219727,55.83000183105469,56.935001373291016,36.16999816894531,51.130001068115234,73.54000091552734,69.94000244140625,49.540000915527344,96.69999694824219,42.29999923706055,27.485000610351562
2026-02-25,24.2830753326416,55.779998779296875,56.974998474121094,36.76499938964844,51.119998931884766,73.72000122070312,70.55000305175781,49.220001220703125,98.1500015258789,42.67499923706055,27.635000228881836
2026-02-26,24.397218704223633,56.529998779296875,57.165000915527344,37.21500015258789,50.68000030517578,73.95999908447266,70.0,49.084999084472656,96.73999786376953,42.85499954223633,27.674999237060547
2026-02-27,24.536176681518555,56.31999969482422,56.92499923706055,36.650001525878906,51.2400016784668,74.05999755859375,70.72000122070312,49.529998779296875,95.18000030517578,43.05500030517578,27.895000457763672
2026-03-02,24.216075897216797,58.70000076293945,56.5099983215332,36.459999084472656,51.349998474121094,74.54000091552734,70.62999725341797,49.38999938964844,95.72000122070312,43.17499923706055,28.145000457763672
2026-03-03,23.737165451049805,58.97999954223633,55.625,35.904998779296875,50.70000076293945,72.88999938964844,68.37999725341797,48.595001220703125,95.27999877929688,42.26499938964844,28.18000030517578
2026-03-04,23.900938034057617,57.70000076293945,57.15999984741211,36.40999984741211,50.95000076293945,73.62999725341797,68.80999755859375,48.505001068115234,96.77999877929688,42.60499954223633,28.55500030517578
2026-03-05,23.707387924194336,58.540000915527344,57.17499923706055,36.14500045776367,50.099998474121094,72.38999938964844,67.19000244140625,47.80500030517578,97.44000244140625,42.375,28.395000457763672
2026-03-06,23.493986129760742,58.540000915527344,57.17499923706055,36.14500045776367,50.099998474121094,72.38999938964844,67.19000244140625,47.80500030517578,97.44000244140625,42.375,28.395000457763672
2026-03-09,23.240882873535156,59.06999969482422,55.58000183105469,35.2400016784668,49.79499816894531,70.86000061035156,65.0999984741211,47.60499954223633,96.0999984741211,42.23500061035156,28.100000381469727
2026-03-10,23.734683990478516,58.43000030517578,56.564998626708984,35.845001220703125,49.974998474121094,72.1500015258789,66.66999816894531,47.779998779296875,97.5999984741211,42.57500076293945,28.354999542236328
2026-03-11,23.307880401611328,59.52000045776367,56.29999923706055,35.505001068115234,49.7599983215332,71.44999694824219,66.11000061035156,47.400001525878906,97.73999786376953,42.26499938964844,28.354999542236328
2026-03-12,23.168922424316406,60.93000030517578,55.834999084472656,35.04499816894531,49.39500045776367,71.12999725341797,66.54000091552734,47.58000183105469,96.94000244140625,42.94499969482422,28.100000381469727
2026-03-13,23.099441528320312,61.11000061035156,55.584999084472656,35.2400016784668,49.53499984741211,70.44999694824219,65.55000305175781,48.16999816894531,96.27999877929688,43.39500045776367,28.145000457763672
2026-03-16,23.30539894104004,61.189998626708984,55.720001220703125,35.29999923706055,49.540000915527344,70.66999816894531,65.18000030517578,48.1150016784668,97.05000305175781,43.2599983215332,28.15999984741211
2026-03-17,23.49894905090332,62.09000015258789,55.939998626708984,35.54999923706055,49.29999923706055,70.70999908447266,65.44999694824219,48.13999938964844,96.76000213623047,43.6150016784668,28.30500030517578
2026-03-18,23.32525062561035,62.2599983215332,55.43000030517578,35.3849983215332,48.58000183105469,70.94999694824219,64.52999877929688,47.02000045776367,96.47000122070312,43.154998779296875,28.079999923706055
2026-03-19,22.903411865234375,63.45000076293945,53.91999816894531,34.834999084472656,48.119998931884766,69.1500015258789,61.779998779296875,46.19499969482422,95.13999938964844,42.404998779296875,27.625
2026-03-20,22.4964599609375,63.220001220703125,53.51499938964844,34.720001220703125,47.685001373291016,68.1500015258789,61.04999923706055,45.75,94.02999877929688,41.494998931884766,27.389999389648438
2026-03-23,22.481571197509766,62.290000915527344,54.32500076293945,35.05500030517578,47.415000915527344,69.0,61.869998931884766,45.6150016784668,94.20999908447266,41.095001220703125,27.415000915527344
2026-03-24,22.41953468322754,64.13999938964844,54.10499954223633,35.040000915527344,47.40999984741211,68.9800033569336,62.81999969482422,46.005001068115234,93.95999908447266,41.619998931884766,27.114999771118164
2026-03-25,22.456756591796875,63.70000076293945,54.70000076293945,35.435001373291016,48.095001220703125,69.69999694824219,64.01000213623047,46.0099983215332,94.7300033569336,42.005001068115234,27.145000457763672
2026-03-26,22.248319625854492,64.94000244140625,54.209999084472656,35.02000045776367,48.185001373291016,68.69000244140625,63.380001068115234,46.13999938964844,93.19999694824219,41.69499969482422,26.6200008392334
2026-03-27,22.052288055419922,65.77999877929688,52.790000915527344,34.584999084472656,47.775001525878906,67.69000244140625,63.56999969482422,46.255001068115234,91.05000305175781,42.09000015258789,26.1299991607666
2026-03-30,22.193727493286133,66.7699966430664,53.275001525878906,34.974998474121094,48.0099983215332,67.62000274658203,64.77999877929688,46.93000030517578,90.66000366210938,42.80500030517578,26.360000610351562
2026-03-31,22.216060638427734,66.05999755859375,53.369998931884766,34.96500015258789,48.19499969482422,67.66999816894531,64.91999816894531,46.224998474121094,90.75,42.189998626708984,26.579999923706055
2026-04-01,22.583309173583984,62.43000030517578,54.599998474121094,35.77000045776367,48.834999084472656,70.08999633789062,66.80999755859375,46.119998931884766,93.66000366210938,42.54499816894531,27.135000228881836
2026-04-02,22.734676361083984,63.189998626708984,54.04999923706055,35.68000030517578,48.869998931884766,69.86000061035156,66.36000061035156,46.46500015258789,93.79000091552734,43.10499954223633,27.184999465942383
2026-04-07,22.69001007080078,64.25,53.125,35.665000915527344,48.04999923706055,69.16999816894531,65.87999725341797,46.21500015258789,93.18000030517578,43.03499984741211,27.200000762939453
2026-04-08,23.335176467895508,60.689998626708984,55.04999923706055,36.6349983215332,48.900001525878906,72.13999938964844,68.01000213623047,46.5,96.69000244140625,42.84000015258789,27.78499984741211
2026-04-09,23.444358825683594,61.61000061035156,55.26499938964844,36.65999984741211,48.7599983215332,72.16999816894531,67.9800033569336,46.68000030517578,96.05999755859375,43.70000076293945,27.8799991607666
2026-04-10,23.518800735473633,60.369998931884766,55.93000030517578,36.529998779296875,48.43000030517578,72.37000274658203,68.55999755859375,46.29499816894531,97.63999938964844,43.42499923706055,27.875
2026-04-13,23.345102310180664,61.0,55.834999084472656,36.6349983215332,48.064998626708984,71.91999816894531,68.27999877929688,45.78499984741211,98.08999633789062,42.72999954223633,27.90999984741211
2026-04-14,23.833940505981445,59.15999984741211,56.970001220703125,37.099998474121094,48.650001525878906,72.79000091552734,68.79000091552734,45.4900016784668,99.44000244140625,42.564998626708984,28.485000610351562
2026-04-15,23.804162979125977,58.90999984741211,57.52000045776367,37.275001525878906,48.23500061035156,71.94999694824219,68.12000274658203,45.25,101.38999938964844,42.290000915527344,28.719999313354492
2026-04-16,24.027490615844727,59.599998474121094,57.630001068115234,37.22999954223633,48.060001373291016,72.05000305175781,68.41999816894531,45.470001220703125,102.88999938964844,42.2400016784668,29.09000015258789
2026-04-17,24.300443649291992,56.720001220703125,59.29499816894531,37.72999954223633,48.6150016784668,73.2699966430664,69.16000366210938,45.7400016784668,104.7699966430664,41.76499938964844,29.020000457763672
2026-04-20,24.342628479003906,58.18000030517578,58.28499984741211,37.540000915527344,48.45500183105469,72.87999725341797,68.73999786376953,46.0099983215332,104.26000213623047,42.17499923706055,28.954999923706055
2026-04-21,24.025007247924805,58.220001220703125,58.5,37.505001068115234,47.76499938964844,72.30000305175781,67.95999908447266,45.67499923706055,105.1500015258789,41.525001525878906,28.875
2026-04-22,23.905899047851562,59.34000015258789,58.279998779296875,37.349998474121094,47.78499984741211,72.16999816894531,68.29000091552734,45.92499923706055,106.79000091552734,41.880001068115234,28.889999389648438
2026-04-23,24.010000228881836,59.650001525878906,58.14500045776367,37.10499954223633,47.689998626708984,73.13999938964844,68.02999877929688,46.540000915527344,107.12999725341797,42.400001525878906,29.1299991607666
2026-04-24,24.010000228881836,59.4900016784668,58.08000183105469,36.83000183105469,46.93000030517578,72.44999694824219,67.81999969482422,46.70500183105469,107.98999786376953,42.47999954223633,28.950000762939453
2026-04-27,23.875,59.810001373291016,57.685001373291016,36.91999816894531,46.9900016784668,72.30999755859375,67.52999877929688,46.244998931884766,107.62000274658203,42.5,29.145000457763672
2026-04-28,23.88249969482422,60.900001525878906,57.525001525878906,37.17499923706055,47.04499816894531,71.72000122070312,66.45999908447266,46.724998474121094,106.36000061035156,42.744998931884766,28.885000228881836
2026-04-29,23.770000457763672,61.54999923706055,57.5,36.974998474121094,46.52000045776367,71.44999694824219,66.02999877929688,46.244998931884766,107.38999938964844,42.29499816894531,28.985000610351562
2026-04-30,24.084999084472656,62.47999954223633,57.47999954223633,37.23500061035156,47.369998931884766,72.9000015258789,66.6500015258789,46.875,106.61000061035156,42.900001525878906,29.260000228881836
2026-05-01,24.1875,62.47999954223633,57.47999954223633,37.23500061035156,47.369998931884766,72.9000015258789,66.6500015258789,46.875,106.61000061035156,42.900001525878906,29.260000228881836
2026-05-04,24.1875,62.36000061035156,58.29999923706055,36.98500061035156,47.185001373291016,72.22000122070312,65.79000091552734,46.869998931884766,108.16000366210938,42.665000915527344,29.440000534057617
2026-05-05,24.03499984741211,62.34000015258789,58.540000915527344,36.974998474121094,47.2599983215332,72.95999908447266,66.47000122070312,46.720001220703125,109.91000366210938,42.67499923706055,29.420000076293945
2026-05-06,24.479999542236328,59.869998931884766,58.915000915527344,37.505001068115234,47.47999954223633,74.69000244140625,68.33999633789062,46.880001068115234,111.9000015258789,42.224998474121094,29.670000076293945
2026-05-07,24.315000534057617,58.290000915527344,59.19499969482422,37.244998931884766,46.86000061035156,74.0,68.26000213623047,46.56999969482422,113.68000030517578,41.654998779296875,29.850000381469727
2026-05-08,24.299999237060547,58.709999084472656,59.345001220703125,36.959999084472656,46.58000183105469,73.30000305175781,67.9800033569336,46.790000915527344,114.5999984741211,41.400001525878906,29.665000915527344
2026-05-11,24.385000228881836,59.34000015258789,58.78499984741211,36.95500183105469,46.59000015258789,73.55000305175781,69.27999877929688,46.13999938964844,116.06999969482422,41.59000015258789,29.344999313354492
2026-05-12,24.174999237060547,60.22999954223633,58.185001373291016,36.880001068115234,47.26499938964844,72.8499984741211,68.30999755859375,47.0,113.94999694824219,41.61000061035156,29.360000610351562
2026-05-13,24.122499465942383,60.150001525878906,58.79499816894531,36.875,47.4900016784668,73.5,69.9800033569336,47.064998626708984,116.29000091552734,41.30500030517578,29.625
2026-05-14,24.165000915527344,60.880001068115234,59.279998779296875,37.26499938964844,47.80500030517578,73.80000305175781,69.77999877929688,47.564998626708984,119.55000305175781,41.494998931884766,29.885000228881836
2026-05-15,23.6924991607666,62.029998779296875,58.42499923706055,37.130001068115234,47.56999969482422,72.80000305175781,67.19999694824219,47.619998931884766,118.4800033569336,40.8650016784668,29.799999237060547
2026-05-18,23.674999237060547,63.25,58.185001373291016,37.30500030517578,47.35499954223633,72.0999984741211,66.91999816894531,47.845001220703125,115.94000244140625,40.709999084472656,29.96500015258789
2026-05-19,23.747499465942383,63.720001220703125,57.400001525878906,37.46500015258789,48.279998779296875,71.76000213623047,65.81999969482422,48.6150016784668,115.58000183105469,41.20000076293945,29.735000610351562
2026-05-20,23.950000762939453,63.27000045776367,58.6150016784668,37.67499923706055,48.09000015258789,72.69000244140625,66.5199966430664,48.32500076293945,117.76000213623047,41.42499923706055,29.584999084472656
2026-05-21,23.957500457763672,63.29999923706055,58.91999816894531,37.744998931884766,48.474998474121094,72.30000305175781,67.0,47.51499938964844,117.8499984741211,41.80500030517578,29.90999984741211
2026-05-22,23.987499237060547,62.400001525878906,59.71500015258789,37.974998474121094,48.89500045776367,73.2300033569336,67.5,47.58000183105469,120.37000274658203,41.92499923706055,29.979999542236328
2026-05-25,23.987499237060547,61.400001525878906,60.095001220703125,38.19499969482422,49.13999938964844,74.19999694824219,68.62999725341797,47.724998474121094,121.44999694824219,42.10499954223633,30.190000534057617
